Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741036683.042579,-2041.9212629701212,2358.421964457269,-7362.530513111415,-9567.910083283195,-9120.249345332306,456.0649938660853,-6121.360495252668,-5459.279472742018
1741036683.0425951,-2049.3420421292835,2327.50950187558,-7395.99107456101,-9579.108307255305,-9137.32607809616,447.1019443395072,-6134.235100058926,-5484.492240487604
1741036683.0426116,-2032.3100128543397,2339.043002014518,-7377.349719685283,-9569.921740284177,-9127.71482798038,471.9123806848981,-6125.5849749547215,-5471.0364903255095
1741036683.042627,-2028.286698852384,2369.9331128517524,-7343.196254157574,-9586.03734803645,-9115.75664469679,487.1786221478727,-6129.11655057866,-5456.954891318666
1741036683.0426433,-2043.8211612488224,2365.730984894155,-7359.065992720842,-9581.030557278462,-9112.672103961955,462.9716829027752,-6130.949393623995,-5473.428126982228
1741036683.0426593,-2059.355623645261,2303.369617863848,-7383.831725577322,-9600.007188321017,-9132.609860016091,446.7219646837669,-6136.090294848716,-5488.850830656389
1741036683.0426755,-2038.233225134996,2318.278231415538,-7355.087382207797,-9600.364816232302,-9107.03946435922,488.5197268151912,-6115.191413783004,-5446.986013291599
1741036683.0426912,-2027.549091285359,2345.6144148843787,-7361.189408444096,-9638.76511320652,-9096.400033998494,479.8472499665321,-6124.288573776314,-5449.556463903959
1741036683.0427155,-2041.4071728476488,2333.589176367423,-7385.642216878202,-9681.568703838431,-9112.068606861663,455.2156275767836,-6146.997946142906,-5469.449516469183
1741036683.042732,-2043.9776234600097,2324.447312885203,-7393.197106504096,-9694.733881322609,-9121.322229066162,450.8123339190881,-6146.93089090954,-5478.904304373777
1741036683.042748,-2044.5587688158475,2327.196577453205,-7399.053263551386,-9710.245991974592,-9147.09379042313,448.398345517915,-6173.529466811356,-5489.65549345678
1741036683.042764,-2037.5626728013365,2330.7058013326887,-7377.617940618747,-9705.507422150067,-9121.210470343884,455.1485723434177,-6165.572245785266,-5478.725490418135
1741036683.042791,-2047.3750886172163,2331.55516762199,-7389.956103558076,-9745.047658091506,-9128.76535996978,442.63159544844575,-6184.146545427626,-5485.967455621655
1741036683.042808,-2066.597588848781,2309.3598853778703,-7412.6654759246685,-9784.185562632749,-9157.867331250589,431.8357028765324,-6190.695606553031,-5517.975153681655
1741036683.0428245,-2068.452783638571,2298.4969375725914,-7406.384635732727,-9799.317693628993,-9173.558255858214,439.7482204137111,-6193.824850776774,-5514.220060613163
1741036683.0428405,-2056.5616555883475,2314.8807662583317,-7383.764670343956,-9799.474155840178,-9164.19287493144,446.9901856172306,-6193.780147287864,-5498.171508094252
1741036683.0428765,-2055.801696276867,2327.733019320133,-7401.333141485828,-9812.684036813263,-9146.04325843373,410.60154564399073,-6209.135795728659,-5509.392083810817
1741036683.0428927,-2078.7569378324674,2296.1276526603287,-7424.891880141721,-9817.199089193236,-9177.939197771457,383.4218243863373,-6222.077455768283,-5539.790456270034
1741036683.042909,-2091.0503972828865,2276.7263384731223,-7430.7480371890115,-9814.89685951434,-9197.564029403216,397.68223734882326,-6224.938479058562,-5549.915796508289
1741036683.0429285,-2076.946446531588,2300.1286149178286,-7412.933696858132,-9803.072786697485,-9172.597130846636,405.9747345417422,-6220.289316211858,-5533.889595733834
1741036683.042945,-2075.672397097635,2316.5794988369344,-7398.807394362378,-9814.025141480584,-9157.554406828214,401.7055513507785,-6217.785920832864,-5529.866281731878
1741036683.042961,-2083.830783823822,2306.3200481319486,-7399.634408907224,-9809.219516422692,-9162.404735375016,406.7793973421332,-6205.939496271551,-5525.686505518735
1741036683.042977,-2093.442033939604,2281.3531495753705,-7416.8005486489,-9812.259353668613,-9183.90711354102,405.527699652636,-6215.729560342975,-5540.326898136962
1741036683.0429933,-2083.227286723529,2284.080062398918,-7422.366133018271,-9818.339028160455,-9188.8692008101,398.95628678277575,-6225.56432790331,-5544.752543539113
1741036683.0430093,-2067.871638282733,2322.7485803065997,-7400.148499029697,-9817.243792682148,-9160.95187198542,408.9922200432087,-6212.265039952403,-5523.697200262213
1741036683.0430255,-2086.512993158459,2304.21898415315,-7419.259240538984,-9830.677191099789,-9174.161752958507,388.4956703776921,-6216.824795821285,-5543.545549338526
1741036683.0430417,-2098.739397375512,2282.8507164538764,-7442.929737917154,-9830.833653310974,-9201.006198049332,379.8902487623988,-6223.932650558073,-5563.975043770676
1741036683.043058,-2090.3351414603167,2279.0062164075634,-7434.033743623941,-9817.55671710452,-9192.82545957869,393.5024611356809,-6212.019170763394,-5554.944939010732
1741036683.043074,-2065.524705114926,2322.41330413977,-7417.582859704836,-9813.6675135693,-9168.886741267055,400.1409292389071,-6199.546897357332,-5534.336630622939
1741036683.04309,-2063.557751602859,2319.708743060677,-7426.121226086763,-9825.80451080853,-9176.48633438186,412.1661677558623,-6196.283542666858,-5540.706877792702
1741036683.043106,-2081.50620240047,2265.5951697343794,-7455.7596392345,-9805.576182076476,-9192.311369456216,383.7571005531669,-6196.507060111411,-5582.0352532905645
1741036683.04313,-2064.228303936518,2276.279303584016,-7452.8092089664,-9773.27791133856,-9181.023738506286,375.4198998713374,-6177.329263368758,-5567.014881016598
1741036683.0431468,-2052.0242514639203,2335.064391501473,-7443.756752462001,-9783.515010299088,-9163.969357486889,372.5588765810581,-6160.319585838269,-5560.219950702185
1741036683.0431633,-2068.296321427384,2343.9380340502303,-7454.239720611539,-9796.948408716727,-9164.461095864905,354.3869083388935,-6139.241890816915,-5585.119794025397
1741036683.0431793,-2096.571278163347,2266.1986668346726,-7428.244641810017,-9794.824992993474,-9187.550447887235,384.5170598646474,-6121.181681297026,-5584.516296925103
1741036683.043206,-2106.2719352569507,2255.760402174044,-7429.764560432978,-9814.740397303152,-9205.208326006928,399.2245077162394,-6126.881376133129,-5538.874034747367
1741036683.0432222,-2087.4741181700374,2296.284114871516,-7426.411798764682,-9815.23213568117,-9190.590285133158,399.0680455050523,-6142.237024573926,-5532.749656766612
1741036683.043239,-2078.0640337543527,2317.048885470496,-7434.592537235325,-9830.431321910775,-9201.006198049332,382.9300860083206,-6183.8112692607965,-5558.297700679029
1741036683.0432556,-2082.064996011853,2301.402664351781,-7466.913159717698,-9838.388542936867,-9205.185974262473,373.29648414808327,-6181.665501793087,-5584.069262035998
1741036683.0432718,-2089.7986995933893,2281.800184464477,-7479.608950568313,-9844.80349359554,-9207.287038241271,358.0078909406532,-6187.678121051565,-5610.332561770983
1741036683.0432918,-2067.3575481602606,2320.803978538988,-7443.8908629287325,-9872.273787531112,-9203.576648661692,380.3596353959603,-6216.288353954358,-5581.364700956906
1741036683.043308,-2071.6043796067693,2325.2296239411385,-7451.937490932642,-9875.179514310305,-9187.90807579852,373.89998124837655,-6201.402092147123,-5551.413363386794
1741036683.0433245,-2077.616998865247,2308.242298155105,-7477.485534845059,-9869.099839818458,-9187.282226953772,361.9641497092426,-6175.742289512431,-5564.95852052671
1741036683.0433404,-2084.8813158132216,2281.30844608646,-7477.127906933774,-9863.109572304436,-9198.860430581622,361.7853357536001,-6191.477917608967,-5580.269465478596
1741036683.043357,-2083.6072663792693,2318.680562815733,-7444.04732513992,-9830.699542844242,-9185.158811230518,384.8299842870217,-6198.183440945559,-5565.897293793833
1741036683.0433729,-2068.832763294311,2347.603720140901,-7415.213574792573,-9824.79868230804,-9152.055877692208,396.2517257036836,-6183.498344838423,-5540.930395237255
1741036683.043389,-2064.7870975479004,2288.796280478988,-7463.962729449598,-9864.182456038292,-9193.943046801454,350.0730216590192,-6212.488557396956,-5586.125622525886
1741036683.0434053,-2075.5382866309037,2259.604902220357,-7512.287200961972,-9889.752851695162,-9242.423980525014,333.68919297327915,-6247.200816536048,-5617.529823485592
1741036683.0434213,-2092.8832403282213,2275.83226869491,-7483.9228372481875,-9861.321432748013,-9215.378369734091,356.71148976224544,-6234.7061913855305,-5600.341331999461
1741036683.0434673,-2107.076598057341,2301.514423074057,-7452.205711866107,-9858.929796091294,-9197.228753236384,370.2119434132509,-6230.571118661299,-5567.439564161249
1741036683.043484,-2120.957031364087,2300.352132362382,-7453.435057811148,-9839.483778415177,-9192.087852011664,364.0428619435861,-6234.437970452067,-5579.889485822855
1741036683.0435002,-2141.699450218612,2257.8838178972983,-7490.382491395771,-9858.371002479911,-9229.415265252026,333.01864063961995,-6270.603092980754,-5620.502605498148
1741036683.0435164,-2129.048362856908,2258.643777208779,-7481.866476758299,-9858.438057713278,-9239.78647467929,352.68817576029016,-6294.407700825656,-5619.20620431974
1741036683.0435324,-2115.771426650456,2293.9818851926198,-7471.942302220143,-9876.118287577425,-9223.8273291382,360.4442310862817,-6293.178354880614,-5604.230535534684
1741036683.0435483,-2124.533310476936,2301.0003329515857,-7456.273729356973,-9881.370947524423,-9222.955611104442,368.8931904903878,-6309.293962632891,-5590.975951072687
1741036683.0435646,-2134.8821681597437,2271.473678526125,-7493.57879085288,-9887.852953416465,-9234.667925199024,362.4558880872593,-6278.068575628827,-5599.715483154712
1741036683.0435808,-2117.4254557401487,2303.235507397116,-7484.302816903927,-9847.172778507804,-9194.658302624024,357.8961322183767,-6222.591545890755,-5580.649445134335
1741036683.0435967,-2091.4750804275373,2342.753391594099,-7460.587616036847,-9858.14748503536,-9178.185066960465,375.2634376601503,-6221.093979012248,-5556.509561122604
1741036683.0436237,-2115.7490749060007,2309.3598853778703,-7457.413668324193,-9863.511903704632,-9182.588360618158,357.5832077960024,-6227.598336648744,-5569.227703717674
1741036683.0436397,-2142.9511479081093,2259.381384775804,-7470.087107430352,-9852.09016228797,-9196.312331713716,362.142963664885,-6235.6449646526535,-5584.8515730919335
1741036683.0436556,-2139.218406584073,2241.835265378388,-7474.400994110227,-9845.85402558494,-9205.454195195936,363.84169624348834,-6242.171674033603,-5589.903067338832
1741036683.043677,-2124.063923843375,2276.413414050748,-7455.647880512224,-9842.65772612783,-9185.20351471943,368.2449899011839,-6237.500159442444,-5574.726232853679
1741036683.0436935,-2125.673249444157,2286.1364228888065,-7453.077429899863,-9859.734458891686,-9179.682633838967,361.7853357536001,-6244.362144990224,-5574.860343320411
1741036683.0437293,-2136.8491216718103,2262.6447394662787,-7474.758622021512,-9865.411801983331,-9192.311369456216,351.45882981524824,-6245.815008379818,-5591.91472433981
1741036683.0437453,-2124.153330821196,2266.3551290458595,-7473.842200498843,-9855.487627445178,-9179.257950694317,361.27124563112807,-6237.142531531159,-5590.0148260611095
1741036683.0437615,-2095.185470007118,2311.2597836565715,-7437.744133203523,-9833.337048689968,-9150.424200346972,390.08264423401886,-6211.303914940824,-5556.330747166961
1741036683.0437777,-2064.898856270177,2360.1877522692384,-7411.681999168635,-9830.788949822065,-9108.648789960002,403.8289670740327,-6191.232048419959,-5526.155892152297
1741036683.5213711,-2066.776402804423,2353.459877188191,-7420.488586484026,-9833.13588298987,-9115.443720274416,394.0836064915188,-6180.860838992696,-5536.683563790746
1741036683.5214918,-2090.5586589048694,2308.421112110748,-7440.918080916176,-9853.18539776628,-9176.665148337504,387.0428069880971,-6205.447757893534,-5558.476514634671
1741036683.521505,-2099.0746735423418,2316.221870925649,-7436.246566325018,-9860.069735058516,-9181.180200717474,393.7036268357786,-6217.785920832864,-5553.805000043511
1741036683.5215168,-2107.858909113277,2320.558109349979,-7442.303889072406,-9856.962842579229,-9153.754610270811,384.3605976534603,-6223.172691246592,-5555.257863433107
1741036683.5215244,-2125.382676766238,2294.563030548457,-7472.434040598159,-9886.757717938151,-9180.241427450352,347.9272541913097,-6241.389362977668,-5584.784517858568
1741036683.5215323,-2134.122208848263,2274.982902405608,-7476.569113322391,-9884.90252314836,-9204.805994606731,350.3188908480276,-6250.531226459888,-5590.037177805564
1741036683.5215397,-2122.4993017315032,2289.243315368094,-7450.015240909486,-9853.364211721922,-9173.401793647026,382.5724580970357,-6226.726618614986,-5566.836067060955
1741036683.5215476,-2107.210708524073,2324.782589052032,-7424.981287119543,-9842.590670894466,-9142.824607232167,393.4130541578596,-6214.500214397934,-5544.9984127281205
1741036683.5215547,-2104.8190718673554,2308.3317051329263,-7456.251377612517,-9878.129944578404,-9180.263779194804,363.9087514768543,-6236.270813497403,-5569.183000228763
1741036683.521566,-2123.214557554073,2247.82553289241,-7513.002456784542,-9922.028770688628,-9260.30537608926,323.0721143570083,-6280.303750074358,-5624.794140433567
1741036683.5215735,-2125.405028510693,2274.7146814721445,-7476.546761577936,-9883.874342903417,-9238.601832223158,360.28776887509457,-6262.467057999023,-5595.982741830676
1741036683.5215845,-2113.648010927201,2322.882690773331,-7424.578955719347,-9858.259243757637,-9186.410508920017,392.1166529794518,-6222.211566235014,-5545.892482506333
1741036683.521592,-2133.89869140371,2293.490146814602,-7451.289290343439,-9899.989950655694,-9229.191747807474,366.8144782560442,-6257.192046307569,-5570.658215362813
1741036683.5215998,-2150.774258467467,2248.4513817371585,-7499.546706622447,-9918.698360764784,-9275.392803596593,327.1848353367848,-6294.67592175912,-5614.042951350564
1741036683.5216105,-2130.411819268682,2277.195725106684,-7464.275653871972,-9863.891883360371,-9218.06057906873,367.3509201229716,-6246.463208969022,-5579.241285233651
1741036683.521618,-2101.645124154702,2326.101341974896,-7424.8024731639,-9845.13876976237,-9187.371633931594,399.1798042273288,-6219.775226089386,-5545.825427272967
1741036683.5216289,-2086.2000687360846,2328.6494408428,-7443.488531528536,-9897.732424465708,-9214.216079022415,381.4101673853597,-6248.586624692277,-5559.661157090803
1741036683.5216365,-2104.640257911713,2288.416300823248,-7463.783915493956,-9923.414578844857,-9270.20719888296,370.2119434132509,-6273.777040693408,-5575.732061354168
1741036683.521644,-2132.669345458668,2278.536829774002,-7464.298005616428,-9882.823810914018,-9240.121750846118,388.0039319996753,-6254.28631952838,-5573.407479930816
1741036683.5216513,-2110.317601003361,2312.8691092573536,-7430.032781366442,-9817.623772337887,-9158.917863239987,397.23520245971713,-6208.04056025035,-5543.746715038624
1741036683.5216622,-2109.6694004141573,2319.082894215929,-7428.08817959883,-9838.545005148057,-9175.972244259388,384.31589416454966,-6224.379685447179,-5549.178188941263
1741036683.52167,-2126.99200236702,2284.5494490324795,-7440.113418115786,-9853.498322188654,-9206.795299863255,379.5996760844798,-6237.723676886997,-5568.62420661738
1741036683.5216775,-2133.384601281238,2269.2161523361387,-7454.485589800548,-9869.658633429844,-9245.776742193311,390.68614133431214,-6255.739182917975,-5570.501753151626
1741036683.521686,-2119.772388907956,2299.726283517633,-7463.806267238411,-9917.424311330831,-9278.03030944232,371.3295306360162,-6281.354282063757,-5571.328767696473
1741036683.5216937,-2115.7937783949114,2336.2490339576048,-7465.348537605827,-9906.315494336546,-9224.20730879394,367.1497544228738,-6264.612825466732,-5567.014881016598
1741036683.521701,-2135.1727408376623,2298.4969375725914,-7478.692529045646,-9870.440944485776,-9222.240355281872,347.5249227911142,-6246.038525824371,-5585.499773681137
